Date,Open,High,Low,Close,Volume,MA 50,EMA 50,MA 200,EMA 200,RSI 14,STOCH K,STOCH D,MACD VALUE,SIG LINE,MACD HIST,BB UP,BB MID,BB DOWN,ADX,PRICE_CHANGE
2017-01-17,58.158230932218814,58.17678854606225,57.555120870567485,58.01905059814453,20664000,56.91126907348633,56.99721025358662,51.95113382339478,52.82384628237478,52.485028688631445,4.556866662387797,11.994716353118944,0.3105580907664418,0.42251570950503253,-0.11195761873859073,59.19199999768024,58.33499984741211,57.47799969714397,17.21320112319447,Down
2017-01-18,58.148956807508135,58.176795001113554,57.63863475845079,57.9912223815918,19670100,56.979695053100585,57.036191121351536,51.98900455474853,52.87526295997893,52.14243632258828,2.2368988344103133,9.118638227855719,0.27478467056403133,0.39149752874191296,-0.11671285817788163,59.18195416324379,58.344277954101564,57.50660174495934,16.413660438200953,Down
2017-01-19,57.74999092950033,58.43660514492579,57.71287569096275,57.805660247802734,18451700,57.05362640380859,57.06636638121237,52.02990404129028,52.92432163945977,49.80775362626341,0.0,2.2645884989327034,0.2288229355668463,0.36273402496748175,-0.13391108940063545,59.08961355688782,58.2830394744873,57.47646539208679,16.226039131673726,Up
2017-01-20,58.14895572496871,58.28813607189478,57.87059857061981,58.21390914916992,30213500,57.10420280456543,57.11136805838718,52.07029802322388,52.97695435099918,54.621738774999855,47.31990004728389,16.518932960564733,0.2227722243753547,0.33524232283131045,-0.11247009845595574,58.99116227805755,58.245924949645996,57.50068762123444,15.635172361714107,Up
2017-01-23,58.17679548481903,58.566494803501854,58.05617275020148,58.41803741455078,23097600,57.15794021606445,57.162609993923006,52.11471420288086,53.03109448098477,56.850222552170266,69.22516695912222,38.848355668802036,0.23177666014601783,0.3125145234347555,-0.08073786328873767,58.89541095472801,58.21901683807373,57.54262272141945,15.670222324331226,Up
2017-01-24,58.64073395132368,59.14177904054272,58.39948844636465,58.93764877319336,24672900,57.22759925842285,57.232219357815964,52.16191038131714,53.089866165484366,61.969969275474604,100.0,72.18168900213537,0.27764056680795335,0.29854820214862104,-0.020907635340667696,58.88795794184642,58.21762523651123,57.54729253117604,16.691258808180347,Up
2017-01-25,59.336624056867045,59.47580087768944,58.87269424178521,59.08610153198242,23672700,57.32732360839844,57.304920619547985,52.210349025726316,53.149530198981864,63.30939641049844,100.0,89.74172231970742,0.3222522172663389,0.28823356389977306,0.03401865336656584,58.98380543340426,58.238038063049316,57.492270692694376,16.455566834840894,Up
2017-01-26,59.49435258916514,59.88405187300318,58.96546942759446,59.63352584838867,43554600,57.432097930908206,57.39623847165939,52.25997856140137,53.214047568627706,67.81148333228575,100.0,100.0,0.3972011513585443,0.29051954147856346,0.10668160987998082,59.2282746452972,58.28396644592285,57.3396582465485,16.892018783090176,Up
2017-01-27,60.67273844261899,61.155229396993604,60.208808644416365,61.034603118896484,44818000,57.58148330688476,57.538919438217704,52.31342998504638,53.29186404176471,75.94652152264715,100.0,100.0,0.5631621651595253,0.31433007577900596,0.24883208938051937,59.94070768199619,58.41340274810791,56.88609781421964,18.746992351970594,Down
2017-01-30,60.95110957243421,61.04389413213441,60.125314956788586,60.43150329589844,31651400,57.69765151977539,57.652354099303224,52.36382049560547,53.36290522837301,67.98192323741335,69.52955733488997,89.84318577829667,0.6386602708309965,0.3507858735639565,0.28787439726704,60.2786400675053,58.516858863830564,56.75507766015583,20.469467808788124,Down
2017-01-31,60.18097561707994,60.450055756797,59.62426125997887,59.98612594604492,25270500,57.790437393188476,57.743874563881334,52.41066522598267,53.42880792208119,62.748532390765035,49.50799064362924,73.01251599283974,0.6550043511171282,0.39303250473652285,0.26197184638060533,60.459114707378944,58.63330516815186,56.80749562892477,22.068909304404404,Down
2017-02-01,59.717042163679075,59.958287632676544,58.891247717233156,58.99331283569336,39671500,57.84499557495117,57.79287214316808,52.4488621711731,53.484176130176834,52.96106185224747,12.06372174267752,43.70042324039891,0.5811463385369962,0.4321795495109839,0.14896678902601224,60.4925416683628,58.679697799682614,56.86685393100243,23.554104978905233,Down
2017-02-02,58.68711880200748,58.83557619415575,58.22318900910624,58.61288833618164,45827000,57.897326889038084,57.82502964093332,52.48547534942627,53.53520809242564,49.75834545109411,0.0,20.523904128768923,0.48631037044579273,0.4614615657410326,0.02484880470476014,60.48867196352859,58.72005920410156,56.95144644467453,24.933215248084576,Up
2017-02-03,58.91908651539268,59.10465914932613,58.520106591262014,59.08610153198242,30301800,57.949658203125,57.87448344058231,52.52809278488159,53.5904408629685,53.52338339040525,14.376862019806422,8.813527920827982,0.44421588832486947,0.4850659244275717,-0.040850036102702214,60.50778892939747,58.784081268310544,57.06037360722362,25.382602603925402,Down
2017-02-06,58.919084749578666,59.0582651057334,58.5850547264101,59.04898452758789,19796400,57.99642227172851,57.92054230673939,52.56966054916382,53.64475473027815,53.18670960476836,13.09126738840862,9.15604313607168,0.40321269100407164,0.4990183826715848,-0.09580569166751318,60.53412119864308,58.821195411682126,57.108269624721174,25.623419576036696,Down
2017-02-07,59.14177135077683,59.17888304405727,58.66856098154115,58.85413360595703,20277200,58.0526505279541,57.957153730238126,52.628445339202884,53.69658934595655,51.36026205998045,6.11694607715131,11.195025161788784,0.35094899917245925,0.502206913994487,-0.15125791482202777,60.540385265450986,58.857845878601076,57.175306491751165,26.031705206523696,Down
2017-02-08,58.984029518695316,59.2067173613126,58.65928010186092,58.77062225341797,18096400,58.10479629516602,57.98905445663734,52.68531183242798,53.74707723558304,50.55889880793043,3.056926739185657,7.4217134015818615,0.29934036919673446,0.491333493754286,-0.19199312455755152,60.53864311566266,58.891248512268064,57.24385390887347,26.454660220949872,Up
2017-02-09,58.93764863698961,59.79128140252011,58.75207598887395,59.438690185546875,22644400,58.16881851196289,58.04590291659458,52.748565692901614,53.8037102002593,56.41726439910923,25.42719634166652,11.533689719334495,0.30878813950870665,0.4630697131264172,-0.15428157361771055,60.59107801322339,58.931610870361325,57.27214372749926,27.664700363390324,Down
2017-02-10,59.61497192084789,59.661367726707795,59.364449435117194,59.38300704956055,18170700,58.22281982421875,58.09833837278932,52.81381505966186,53.85922559179464,55.823528426476045,23.160005335271343,17.214709472041175,0.308229326033306,0.4263551637044516,-0.1181258376711456,60.62010203925579,58.99609661102295,57.37209118279011,27.155117848473555,Up
2017-02-13,59.60569925494332,60.18097476053062,59.50363413170997,60.05107498168945,22920100,58.30558479309082,58.1749162790207,52.88713443756104,53.92083603348514,61.111446851948834,43.35201264049487,30.64640477247758,0.3575720926707504,0.3933071349881874,-0.035735042317437016,60.73011879786828,59.08981018066406,57.44950156345984,27.4038277398584,Up
2017-02-14,60.12575067973335,60.415128646812995,59.76168510828364,60.27510452270508,23108400,58.412500915527346,58.25727660230244,52.96171045303345,53.98406258561668,62.72285555477658,49.50520444134786,38.672407472371354,0.41002736219511604,0.3742939153946452,0.03573344680047086,60.843159701981996,59.20261287689209,57.562066051802184,27.040512689812495,Down
2017-02-15,60.20976667743349,60.27511032538478,59.89238527936254,60.237770080566406,17005200,58.517742767333985,58.334943013214755,53.032734355926515,54.04628853084006,62.259855451360416,47.73723059639155,46.86481589274476,0.44347387299436747,0.36953430456670905,0.07393956842765842,60.91548417580191,59.31494026184082,57.71439634787973,26.40984086049468,Down
2017-02-16,60.43380330966251,60.90054570465634,60.15376214582046,60.22843551635742,20546300,58.60479736328125,58.40919762118113,53.1074863243103,54.10780243119347,62.13635455756506,67.9230459112334,55.05516031632427,0.46387993333614475,0.37171919845685075,0.09216073487929399,60.924148883960875,59.436079025268555,57.948009166576234,26.68584829958117,Up
2017-02-17,60.181760841217525,60.38712861845404,60.02307014859774,60.32178497314453,21248800,58.69872947692871,58.48420104674832,53.18229574203491,54.169633103252686,62.928320821026745,100.0,71.88675883587499,0.4820278867568959,0.3804764424293868,0.10155144432750912,60.96557803149446,59.541472816467284,58.11736760144011,26.942140921590056,Down
2017-02-21,60.31244874008918,60.62983012852955,60.16308776534788,60.2004280090332,20655900,58.763883361816404,58.551504064877136,53.25618003845215,54.22964101276294,61.13799113285091,86.40597542601938,84.77634044575093,0.48107227606902825,0.3949345843067833,0.08613769176224495,60.983636864993606,59.630592346191406,58.277547827389206,27.490133601273783,Down
2017-02-22,60.051086710270745,60.107093526545675,59.78971207175473,60.0790901184082,19292700,58.83329093933106,58.611409400309725,53.32741107940674,54.28784448645095,59.320760695308174,72.60769269200976,86.33788937267639,0.46516189720596657,0.41335919853003134,0.05180269867593523,61.01502889907011,59.68766441345215,58.360299927834184,27.998983946694384,Up
2017-02-23,60.135083756600785,60.42446886176279,59.92038625997948,60.32178497314453,20273100,58.889737396240236,58.6784829521856,53.40131093978882,54.34788369527377,61.76852026459901,90.62364793440003,83.21243868414307,0.4667557836915819,0.43091115899479526,0.03584462469678662,61.07408949488332,59.74944858551025,58.424807676137185,28.874347945450968,Equal
2017-02-24,60.237767645219044,60.4898125070723,59.87370917536275,60.32178497314453,21796800,58.94247268676758,58.74292616869379,53.47089033126831,54.40732549903368,61.76852026459901,90.62364793440003,84.61832952026994,0.46268540092457044,0.4480729450938246,0.01461245583074583,61.13025030599198,59.783861541748045,58.43747277750411,29.767273530740585,Down
2017-02-27,60.247111169635886,60.247111169635886,59.7897056017301,59.957733154296875,15871500,58.97289543151855,58.790565658325285,53.538513069152835,54.462553435901974,55.915254509488285,43.303201199593076,74.85016568946438,0.42518241576114235,0.4555852032149793,-0.030402787453836955,60.95245069370549,59.730018043518065,58.50758539333064,30.596418717080944,Down
2017-02-28,59.81770822238336,59.92972184134293,59.51898980765606,59.72435760498047,23239800,59.00421768188477,58.827184950350976,53.6028769493103,54.514909696290815,52.48190907116561,15.54648439675808,49.824444510250395,0.3723374984852299,0.4513974405805475,-0.07905994209531758,60.87403819228767,59.69466075897217,58.51528332565667,31.366339247254132,Up
2017-03-01,59.8643825091633,60.66718007194436,59.76169860309193,60.62051010131836,26937500,59.055318679809574,58.8975114268595,53.673677101135254,54.57566193912691,62.104395079377305,92.1128349008415,50.320840165730885,0.39817957156968475,0.44636474042224944,-0.048185168852564686,60.96789344130579,59.72637996673584,58.48486649216589,32.957250925355716,Down
2017-03-02,60.38712350688406,60.443130306144795,59.630999668212475,59.75235366821289,24539600,59.094252548217774,58.93103465201062,53.736725616455075,54.627171309565576,51.272312508944324,0.0,35.88643976586653,0.3446339068545683,0.4331151819242965,-0.0884812750697282,60.95942686677062,59.76433200836182,58.56923714995302,34.43452605502147,Up
2017-03-03,59.73369398656557,60.00440187254152,59.3883020462813,59.97639846801758,18135900,59.11317192077637,58.972029311461874,53.80529079437256,54.680397450445696,53.525146643303785,19.327664102849095,37.1468330012302,0.3166272429527339,0.41473733261272294,-0.09811008965998902,60.906514057028836,59.83250751495361,58.75850097287839,35.80628153256824,Up
2017-03-06,59.715015026620854,60.265767559221835,59.56565762299181,59.99505615234375,18750300,59.13394905090332,59.0121480111043,53.87257535934448,54.733279626583986,53.71704975083312,20.974051977593582,13.433905360147557,0.2925647746231519,0.39379205467429224,-0.10122728005114034,60.89731195538309,59.87795524597168,58.858598536560265,37.36070914265106,Up
2017-03-07,59.92038979834523,60.47114239534463,59.92038979834523,60.11642074584961,18521000,59.15715347290039,59.055452824231566,53.9427108001709,54.78684321981051,55.01817760410971,32.136774398852175,24.146163493098282,0.2800598479252514,0.3732251603097683,-0.09316531238451692,60.88086829809568,59.93132705688477,58.98178581567386,37.5635749398485,Up
2017-03-08,59.98572783203063,60.751184988595845,59.97639099104535,60.66716766357422,21510900,59.19118721008301,59.1186573277352,54.01422611236572,54.84535391079323,60.451590559456015,78.75147138490462,43.954099253783454,0.3110052025197305,0.3559195401795626,-0.044914337659832104,60.88510144940242,60.021978759765624,59.15885607012883,38.11791657528484,Down
2017-03-09,60.85387111024718,60.863200829652406,60.19109781439208,60.424468994140625,19846800,59.226119689941406,59.16986562837855,54.08722988128662,54.900867493712106,57.174145976641675,50.63340132984986,53.84054903786889,0.3123453420048108,0.3392150891884782,-0.026869747183667414,60.76561719407868,60.10467109680176,59.44372499952484,37.94684940307967,Up
2017-03-10,60.77919545536881,60.919219598734394,60.443140360060895,60.611167907714844,19538200,59.26404388427734,59.22638728639174,54.15402292251587,54.95768640330418,59.01496873261386,71.47892543585037,66.95459938353495,0.3247291783878765,0.3280536183692264,-0.0033244399813499026,60.78434602145501,60.16329498291016,59.54224394436531,37.04070116175318,Down
2017-03-13,60.685840486538886,60.85386801228078,60.27510495207586,60.405792236328125,20100000,59.3032421875,59.27263846089905,54.2173618888855,55.01189641159298,56.155470069240124,45.080505327985236,55.73094403122849,0.31434775244190405,0.32161031325330136,-0.007262560811397312,60.72944359060231,60.21443424224854,59.699424893894765,36.19927779480715,Down
2017-03-14,60.237761276824926,60.256434957466695,59.883039685778115,60.12574768066406,14280200,59.338509521484376,59.306093724419256,54.280353965759275,55.06278050382254,52.42527731518669,10.643980958836798,42.4011372408908,0.280292109411981,0.30851170634688985,-0.02821959693490883,60.72945515496888,60.21816787719727,59.70688059942565,35.4179560969287,Up
2017-03-15,60.25644782251269,60.60183264697996,59.97639952847396,60.44314193725586,24833800,59.39422836303711,59.35068385041285,54.342963733673095,55.116316438483565,55.99320132916949,43.58246707896411,33.10231778859538,0.2757353256903201,0.30085630843975114,-0.02512098274943103,60.7467683868155,60.226569747924806,59.70637110903411,35.314696575764096,Down
